f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,label
-5.022390996163591,1.4143548091485851,-2.1868929141356266,-1.33853710313704,-0.16154145174047052,0.2990425606704462,0.5467119072817452,1.6267643835934236,2.163918947644782,0.8825006551409152,-0.07600173154960643,3.585922503322782,1.8301678719720347,0.7851874086711667,-1.7656057758174521,1
0.19844413423219964,1.9829682097695471,1.6931700816493083,1.3808710759619263,-2.841052131957327,0.3414853523545946,1.5453136096827358,-0.4182620589294539,-1.7057145031332865,-1.026198845668433,1.6369639514754997,-2.3324925315356673,-6.147375221375673,-1.2363651834490241,-2.1256202235632937,0
-1.0143476529224242,0.037325684830828425,3.7846610777221175,-0.31956610584976475,-1.998745313857044,-0.21365099193821102,0.9390938911885429,1.9541045095688812,-1.7339249887503905,-0.7936543547138589,-0.1596652515064314,-4.9016937274398895,0.23510983638086436,-2.0934098620733317,-1.891647614235916,0
-4.01527721340425,5.319224578479131,-0.44642319042311374,1.1129505018105068,0.6677513309528553,0.8765555688665798,0.425248610230901,3.0086103253055203,3.27133084117743,0.12436731873717859,-1.7806485142191204,2.4031091060380563,-2.628897940744759,-0.7252799748605065,2.368045410968909,1
1.2701694705781628,2.1819253544278308,-2.2799417242902638,-0.44431202495930955,0.9088828938196678,2.604785241649443,1.4040659420754105,1.8775104784523031,1.5070273331364334,-0.04667662631969976,0.5854028436024782,2.890007058486137,1.2725059044884188,-0.05669650337414855,0.08503972868042342,1
-0.7865249965708239,3.9878415385553176,1.9375284983455698,-0.8653341927250701,0.9052204554432476,-0.23440005771247494,2.2985175545908407,1.9191973816900119,0.8047410380331894,-0.4393054887988072,-0.2835324656598215,-0.004171307673854915,0.32744813920489946,-0.08424617795326646,-1.4443369823287349,1
-0.5355804565470657,4.788777794043893,0.6566966270536554,3.5802805025592317,0.8529047131449985,1.9417291136537673,-3.382986054451554,2.4010756449349446,1.4252872746763907,0.38053987766111685,2.1054925578439363,-1.9254433591456779,-0.1542520075748941,0.07960009836302549,-0.6086379141214983,0
-1.1354429361551108,2.046656341198162,1.2304001246407594,1.0895248432042846,1.4132929204550957,1.5957849476317914,-1.2157669826957402,-0.9935977512874252,0.24353037981984693,-1.5074702449156976,1.1692772326658925,-0.5377911316679995,-1.2872954028996264,1.8154069595410007,0.7498084095390265,0
2.5487195761468557,-7.839029881928268,2.2441356341871046,-6.165018167542281,-3.751378091074126,-0.15364397066189567,3.7822816735732525,0.8081018442632328,-5.164650428979685,-1.3342070315076997,-0.12055688107311102,-4.476580653680074,-1.0700851582840982,-0.9815444588898548,0.5062599766375726,0
-1.0273413736129118,0.39623467870072254,0.1531970012614765,-1.2379347305187263,0.4884986363918147,0.18360631323603718,-1.612239687284935,3.5654717523845845,1.7519654906181399,0.040204491043637186,0.4812528795142519,-0.8485576324798718,4.192489754689803,-0.28927847465492074,1.4723848609399328,0
0.587097481920254,7.422210440798736,-0.46940041725448056,-1.6368229213083505,2.784959220004195,1.7069007061539898,-0.16925621653732836,6.978389575937593,2.922847215246713,0.06265071457086525,1.3772606353701469,1.6112551064834848,3.306991094162071,-0.5483017442132166,-3.575955658017894,1
-0.34207248676763646,-0.840605790530384,-2.122207995517533,1.5280332908962164,3.5414188123682404,-0.2677293701536378,-1.274316352677469,-0.9262213653353049,-1.1357046551174996,0.20297613050731153,0.7928483700460884,1.287889868915812,0.3540276327848717,-0.20759489941202885,4.448506740333778,1
3.0407654212848465,-0.4995239809991988,-1.4757825968302252,2.988906930450182,-1.2269292742801956,1.0603019650995817,-2.8314123310223787,-0.9486746689032584,0.7303677460891318,-0.06466333993566595,1.51703963146776,-0.6427477744805752,-0.546366972370808,-0.5636845796071731,0.6804140128258225,0
1.9174670369637306,-1.9823262284394727,1.1763669785239421,-0.9538466528851017,-3.5309430429790316,-1.7550954294579348,0.5504327440920791,2.2192639455041725,-2.517469684448466,-0.34184239625180296,0.8253476946754754,-3.981896765079592,-1.9669183677629063,0.17518355002056016,-2.198385024097825,0
1.793257322536086,2.6226712889425317,-2.8910702043984697,0.8786547458264597,0.1902606655429353,-1.9076687409086215,1.4157344904160865,1.8174025119566273,1.9073636666900018,0.5428901539126234,2.272495476537321,2.6478066159730917,0.8615045245842707,-0.014356343775194824,1.9772703936683944,1
1.5528840416222243,-2.1024088511388834,-0.7950068362382525,-1.7231121060889094,-0.296770367406463,0.27219006279519337,0.1423822085049813,1.1660117993155419,-1.6280307234270461,-0.20514641563909947,-1.4357616988342465,-0.06471989056039762,-0.12882504170757647,-0.14877627008737423,-2.428537490297427,0
0.6731952041964551,3.2956040188035516,1.6844901826734648,-0.7354197743771762,0.5457543355147251,0.5511642680893407,3.974584432210139,-1.890634515234299,2.5057922092808846,0.8962259911586682,-1.4018355780403808,2.510140980884374,-0.10730395355474953,0.4042258628168129,0.62722304016638,1
-1.6066672563880793,0.6311809561465369,-0.32285428352768375,0.8162251140516723,3.466746191272801,-1.2394956912236965,-1.9355974621575882,0.05561891435008781,-0.8847377810166841,-0.8038188058100239,0.3066985805041722,0.15722806518119478,-0.1334785430688944,-2.429776088764629,2.19819345502159,1
-0.33430078379969586,-0.35819448542108284,3.591771046010873,-5.31682911028656,1.3851202238220381,0.5199902276841452,3.01054053142753,-3.475660401859657,-1.555229080623399,0.7955577144503512,2.6183263366355107,-0.11361709054344987,-2.5766127073830205,0.25590063113828354,0.8984806108494452,1
-0.8383986076913148,0.2610154914327508,0.22032664086650466,1.4785060289298324,1.7485202034752039,2.0636145997612374,-2.0483120833693587,0.944602549686411,-0.14509791149555773,-1.6394123855616571,-2.2358171001199763,-0.6830155736184235,0.7126585937152863,0.15305376319728192,0.38157687789756123,1
3.388319111461491,-3.296304934472302,1.1151165245345451,1.3564178105731943,-1.191112867422973,0.9778726959652971,-0.6596858092800332,-0.160451926307559,-3.5132789361737924,0.23629896418658644,-0.20577170856888372,-4.303729166542897,0.9887994238990598,-0.14694591796790876,-2.204851943805186,0
0.32248279009282255,-1.8051253329233716,-0.6760256231506003,-2.4566245178698733,0.34964360629823843,0.203534343487938,-1.5340181053392146,2.3361256342351933,-0.48803121824269846,0.7554365945004226,-0.13114514084513051,-0.3793569100808678,1.2974243240976049,-0.687939680146827,-0.4835911318361541,1
-0.4095973168832945,-0.19349618942477095,-0.4408825496045998,-1.2684444046817036,1.9394785803493666,-1.0209451317255451,-1.3652777892603298,-0.8220644632064138,-0.7855053391618978,0.05652964100392605,1.1956020365453217,0.8384103595015333,-2.8040212081583613,-0.0675855199110951,1.7863016312184155,1
0.11592485299273592,-0.423480054237983,-3.3389237321133205,-1.910200095490205,1.9972990638175363,-0.07331375974374868,-3.653662444335785,0.16135251575859066,2.557874675575376,0.5701946268281494,1.4740612846184198,3.8869840808576224,3.0714162238011964,0.2410037162295071,-0.7307479962786665,0
-5.985394227101051,0.916361155724392,-1.4853728049844432,-1.2290665238056508,3.043820322802401,0.9158518985568238,-1.8981433618516435,0.4998836437238183,1.427094652120731,-0.2974816832597886,-0.5744297757910912,3.2531219050639137,2.5171053158399292,0.1254190878962779,-0.6021196602027918,1
0.6749412207847144,5.7027726526217934,1.2783823516046893,-4.426837505370925,4.84968539682113,-0.48228520426521193,0.509578690992474,2.031582171517032,1.644419757744588,0.163544609886138,5.037338358363192,1.8582986301806035,1.9072875708793564,3.0047266900084906,-0.06693158297822488,1
-3.78876500226054,3.121249838716209,3.70840231990282,-0.9406409768307062,0.8708068625226577,1.7932588329428596,-0.07242786629505504,2.0896191493357392,0.005038848653420636,0.6289268690451654,-0.8765511064420433,-2.309043296869936,-0.5040597548966422,-1.2155403861198377,-1.759280297574121,1
3.0504186889375164,0.727232238120438,3.3888152152901556,0.8813117398640073,-1.0763018311786767,0.22718588517284852,-4.029701947105897,0.45337339523759335,0.21518927992330517,-0.9042382302373962,-1.4497840499390284,-4.229630911292154,-6.0052721677904914,-0.7815260231941562,1.5058710559408748,1
-0.1029699515082485,2.1655377228631427,2.961998613377875,1.1465217398667473,0.7160182019329326,0.026105298795925914,-1.5836528468372078,2.030143937259054,-2.0949310933949103,0.330636906101742,0.8332853622831895,-4.393454632719678,-2.5333844243460404,2.095532493025098,-0.9652327130472118,0
-1.800074902537112,1.7222172448149293,0.5861871469474673,-1.4932001049664532,-0.40976165488924177,0.2540778050143743,-3.096572034104126,-0.9057918373032305,4.791000812126454,0.5697574070024618,-0.026167576799777104,2.096631581634082,-0.11378807592937124,0.9699960839148806,0.5686901367773717,0
-2.317676120301064,3.930432635876285,3.640739399075189,-1.5543073409016803,-1.507026852525626,-0.29249417482897233,-1.3464625767262937,3.054733171516885,2.6642041154437512,-0.689783721517647,-2.913585717930776,-1.5177385007744428,-2.1770547744937296,-1.1963125997088284,-3.818262600377884,1
1.7368028810859661,-0.06021943679792013,0.17373737732138883,1.7156863150580741,-1.524710464954582,1.046397362883239,-0.9911254293851134,0.8335518061258003,-1.5138941940882553,-0.917815027635972,1.815592077397476,-2.6722305186016224,-0.28261731232283327,-1.027931885294246,-2.491421940380283,0
0.3033930823999864,0.9963312755690131,1.8247534031943826,-1.2677663622585733,0.11979899399864935,1.6892003311913573,-0.8991297063587135,0.4807356609701711,-0.24186244634944232,0.7547035079163392,0.2047235899365778,-1.317893220766547,-1.742126636632427,1.1324664249793115,-1.5622038080543303,1
-0.2336411417423443,-2.177752068653129,-1.6294101957712188,-2.048105545208586,2.0417238345088746,0.8667816847150774,2.0636150757878706,0.26779672103568053,-2.019714030901845,-0.007095312918924398,-2.324604795511246,2.149917654815534,1.734733871354968,-0.7856883034633405,-1.277466463706953,1
-5.440821043888866,0.6490612202702886,1.3665516353455496,-5.951803158577375,-2.513238062085252,1.156473757957321,-1.1063384677921055,-0.2976784526058026,3.600748826919486,-0.4555534652653623,2.380543025693364,1.9275777081335854,-3.922906959606018,0.6132936057999937,0.8525280929495835,0
2.094568922144279,-4.74160263111339,-2.0219732180139243,-3.3923887723295776,1.3116317060856186,0.8265190291059207,-3.6642364484321748,-1.3979989477988937,-1.0924881373026463,-0.6680484646758318,-0.46419310856442925,1.5498155907452473,2.8435509721743895,0.6173633575473522,-4.836121510653353,1
-1.3924265521216495,3.0200860306672204,2.0192951596118407,-0.793232804556973,-0.6660737196750037,-0.5641861287858628,0.4267702305773289,2.2020851088601514,1.930067795386278,1.510284728637826,-1.4374245742530036,-0.4821970872136107,0.2925073072725741,-0.23020103599306532,-2.0704882811040446,1
3.513098507029225,-2.2165704663464845,-1.7571480436860367,-0.0880198949173201,-3.5983056402106044,-1.352970977544731,-0.7701484428484775,1.2836935406616108,-0.5123762955239997,2.2603686953617985,1.3745605292284806,-1.095201281634612,-1.3722747442002605,0.4473443270889422,-1.3615629114213588,0
0.07276814244688468,6.415019956060514,3.422493369066025,1.8001741602983208,-1.2195451434309763,0.9479789594934506,-0.36342662831123385,2.8011358728136067,3.091093874376641,-0.26898669548792103,-3.3328709780629078,-1.4625078922500214,-3.2172726901493647,-0.2224146544629314,-2.806265031443507,1
1.7553703784390944,0.6723692700929961,0.7861656270897692,2.776745155624168,-1.9587064227595563,0.7510857008380237,-1.9014696514645189,0.8798032740231674,-0.8334845450680468,0.25771277842039947,2.6618162626086113,-3.701498408761188,-1.0222766978736517,-2.4866255208194463,-0.7119839377067659,0
-0.2693267417209768,0.34662709805586384,-1.020708679048349,-1.9933043072012633,1.7709221584144446,0.06064537367319609,-0.04072251739857702,-1.2846448641232129,-0.27704946025075783,-1.304890069687436,1.9032387848306753,2.301217970282347,-0.8662190643749583,-0.6985927864165163,-0.8066353627651025,1
2.706449395236376,1.662983145764553,-0.3625732409122503,0.5215043263659218,2.4541301920241514,-0.7694120551513455,3.1926642517811024,0.38650986587967073,-0.1565181164206324,1.6593193239572925,-2.0723298936033787,1.6810961946039806,1.7656901437106087,1.0820526955368421,0.6761343344145815,1
-1.8837198860747113,-1.9655398188181414,0.12680798855122144,-2.8604687539760922,1.3096385920004692,0.07359103609850064,0.00031698963487591936,-0.8835855835369201,-0.648157936093011,1.6628399924992587,1.1638136236198966,0.6120321639254382,0.3162557031022152,1.7904857267258563,2.4055632159696096,0
0.5224388730864976,-1.4671394987924613,1.9280352449322056,-0.4047416401541182,3.0957768287654375,1.6023388164090455,-1.2254418386924855,0.26802316988332153,-3.2175164077762313,0.9469589403695895,-0.8717842712989043,-2.8399198168691093,1.961078990901829,-1.4357271184462823,-1.026972945236023,0
-1.4626143557076812,1.0162148158046014,-0.2787678892860439,-4.075140874622329,1.8901813863194086,-0.7200510888253348,-0.4195350511028947,-0.1911280342404882,0.35736168172546023,1.1844564303495697,0.5444386783457593,2.7965609504219846,-2.2570762117345193,1.0741078413602319,-1.9446139109477079,1
-4.777318653382042,-1.44599384336831,-3.08559960392503,-2.381611903641836,3.7098861729132535,-0.18107667785206868,0.5161054603992834,-4.518481484011998,-0.2930866723831087,-0.6343240974734404,0.9804515346991585,6.239843257109856,1.7953308765809317,0.26648653079956736,-1.7229765951489229,0
-0.9549940750369406,3.9413554614609017,2.15740835999142,1.780695573137336,-1.0792949564590928,-0.30890450066754077,-0.1748028011347863,0.9410588290847569,-0.7748868679061562,-1.4999830155854417,0.80691657905411,-2.2842419938799896,-5.075919902558543,-0.7182995739506279,-2.851804520180384,0
1.5286419040353116,-2.7529245345744595,-1.4507289095133933,0.23209618788185282,-0.9930392787572326,-1.3190205562844406,-1.2882029377467963,0.6109194033619272,0.19054813265290083,0.8879839768403477,1.3456363629811188,-0.8001458676973157,2.066294659325253,0.21931366553145715,3.175577471417191,0
1.0628037159565558,0.3794319395398448,4.774530645056451,1.426924323919801,-0.9126064923095085,-1.0349197524350864,-0.46628787486671314,3.2152293493308175,-3.3743782095275856,-0.6842417765990412,-1.1256583642641427,-7.516804770469723,-0.4985405310101489,0.6816329723381382,-1.9067222420087244,0
2.8317065005776048,-1.9791069113019633,-1.3543456095715307,-2.025447089077205,2.226006714436454,-0.3628314944983234,0.8061287835557882,0.7655362953088162,-2.126405297726154,0.5250217691267083,-0.8635185093408084,0.9032383634234306,0.868288792054277,1.699866754923816,-0.07709887729657416,1
-4.682850232351762,5.022271155940927,4.109190462408666,0.8932569862742166,1.2050255347213004,-0.8218748033625204,1.3068084435362526,-1.2737455835809806,0.8654246172578508,-0.014261984701258851,-0.5115224496356581,-0.7264723926422543,-2.7598487700300023,-0.05838741056588289,-0.4942964502276732,0
-1.15000589026457,6.903421309435354,-0.614361124613195,3.0187972181871503,1.862658176220011,1.0190074099174502,-4.262221044746159,2.608497472085558,1.98606243279118,0.7312155891538163,4.203095513519874,-0.05907206293495164,-3.676161824428145,-0.1035904031898766,0.2737337297867044,0
1.7930389379429255,-1.9240053104100618,-2.8165857188709422,-1.9535830748049914,5.9549525931486835,0.3495841208708049,-2.5882134992005517,0.06726439340757118,-1.9863738690590125,-0.4027178216464261,1.9193338670899123,2.034425626125308,0.8054919556274229,-0.012937392114566603,4.41887729180021,0
2.082329825009992,1.0770815957534239,-0.9402723820584609,3.3413306397773814,-0.04768926706224286,-0.5278453492141526,-3.4404926607135655,-0.9494485590019299,0.39574771630300476,-0.38692800091807644,3.032579891055633,-1.0230892364687663,-1.2219049702014928,1.0494308559630314,0.6110304055170701,0
-0.5340173876809262,-0.7029534374551384,-0.8168772952244181,-0.414242314987459,2.229318880930598,0.17993225885338754,-2.5378004383654256,1.4265912216664094,-1.6364840977900499,-1.205763345401166,1.0500602477225118,-0.7218559286836529,-0.3203456254216154,0.4976144032090131,0.8629431458817807,1
